"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","87225","8",,,"1987-09-30","1987","9","30",,,,"Brazil","BR","São Paulo",,"Torre de Pedra",,,,"-23.420467","-48.330808",,,,,,,,"Apocynaceae","Apocynaceae",,"family",,"ACCEPTED",,,"Apocynaceae",,,,,,,"WGS84",,,,,"GBIF","UEC",,,"8","1987",,,,,,"brazil","sao paulo","torre de pedra",,,"municipality","brazil_sao paulo_torre pedra","brazil_sao paulo_torre pedra",-23.2499065,-48.21257424,"county","Apocynaceae","Juss.","family_as_genus","Apocynaceae","Apocynaceae","Juss.","family","name accepted","bfo-48",,,"Apocynaceae Juss.",,"Apocynaceae",,1722874,"brazil_sao paulo_torre pedra","Brazil","São Paulo","Torre de Pedra",,"ibge","unknown",TRUE,-23.420467,-48.330808,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"no_cannot_check","full_name_match","UEC_87225",,"cc","cc",,,,"Low","coord_original","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","108036","8",,,"1987-09-30","1987","9","30",,,,"Brazil","BR","São Paulo",,"Torre de Pedra",,,,"-23.420467","-48.330808",,,,,,,,"Apocynaceae","Apocynaceae",,"family",,"ACCEPTED",,,"Apocynaceae",,,,,,,"WGS84","https://images.cria.org.br/viewer/UEC195369",,,,"GBIF","UEC",,,"8","1987",,,,,,"brazil","sao paulo","torre de pedra",,,"municipality","brazil_sao paulo_torre pedra","brazil_sao paulo_torre pedra",-23.2499065,-48.21257424,"county","Apocynaceae","Juss.","family_as_genus","Apocynaceae","Apocynaceae","Juss.","family","name accepted","bfo-48",,,"Apocynaceae Juss.",,"Apocynaceae",,1723023,"brazil_sao paulo_torre pedra","Brazil","São Paulo","Torre de Pedra",,"ibge","unknown",TRUE,-23.420467,-48.330808,"coord_original","miliseconds","ok_same_resolution","ok_state",,FALSE,"no_cannot_check","full_name_match","UEC_108036",,"cc","cc",,,,"Low","coord_original","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","51336","s/nº","R.B. Torres & N. Figueiredo",,,,,,,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.423889","-48.35056",,,,,"G.M. Barroso","1988-06-15",,"Psidium L.","Myrtaceae","Psidium","genus",,"ACCEPTED",,,"Psidium L.",,,,"Psidium",,,"WGS84",,,,,"GBIF","IAC",,"Torres, R.B.",,,"Barroso, G.M.","1988","Figueiredo, N.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality","Psidium","L.","name_w_authors","Myrtaceae","Psidium","L.","genus","name accepted","bfo-10853",,,"Psidium L.","Psidium","Myrtaceae",,1557158,"brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge","high",TRUE,-23.423889,-48.35056,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","IAC_51336",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","51441","330","R.B. Torres; N. Figueiredo & A.R. Oliveira (2)",,"1987-12-09","1987","12","9",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.423889","-48.35056",,,,,"R.B. Torres","1988-06-09",,"Chrysophyllum L.","Sapotaceae","Chrysophyllum","genus",,"ACCEPTED",,,"Chrysophyllum L.",,,,"Chrysophyllum",,,"WGS84",,,,,"GBIF","IAC",,"Torres, R.B.","330","1987","Torres, R.B.","1988","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality","Chrysophyllum","L.","name_w_authors","Sapotaceae","Chrysophyllum","L.","genus","name accepted","bfo-14455",,,"Chrysophyllum L.","Chrysophyllum","Sapotaceae",,1557171,"brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge","medium",TRUE,-23.423889,-48.35056,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","IAC_51441","FUEL_60128|IAC_51441|UEC_151372","4","1","IAC_51441","IAC_51441","IAC_51441","High","plantr_exact","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","51442","s/nº","R.B. Torres & N. Figueiredo",,,,,,,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.423889","-48.35056",,,,,"R.B. Torres & N. Figueiredo","1988-06-30",,"Capsicum L.","Solanaceae","Capsicum","genus",,"ACCEPTED",,,"Capsicum L.",,,,"Capsicum",,,"WGS84",,,,,"GBIF","IAC",,"Torres, R.B.",,,"Torres, R.B.","1988","Figueiredo, N.","Torres","Figueiredo, N.","brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality","Capsicum","L.","name_w_authors","Solanaceae","Capsicum","L.","genus","name accepted","bfo-14622",,,"Capsicum L.","Capsicum","Solanaceae",,1557169,"brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge","medium",TRUE,-23.423889,-48.35056,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","IAC_51442",,"cc","cc",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151372","330","Torres, RB; Figueiredo, N; Oliveira, AR",,"1987-12-09","1987","12","9",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.711753","-48.594389",,,,,"Lima, RGVN","2017-11-09",,"Pradosia Liais","Sapotaceae","Pradosia","genus",,"ACCEPTED",,,"Pradosia Liais",,,,"Pradosia",,,"WGS84","https://images.cria.org.br/viewer/UEC049976",,,,"GBIF","UEC",,"Torres, R.B.","330","1987","Lima, R.G.V.N.","2017","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality","Pradosia","Liais","indet","Sapotaceae","Pradosia","Liais","genus","name accepted","bfo-14520",,,"Pradosia Liais","Pradosia","Sapotaceae",,1552991,"brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge","low",TRUE,-23.423889,-48.35056,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_151372","FUEL_60128|IAC_51441|UEC_151372","3","0.75","IAC_51441","IAC_51441","IAC_51441","High","plantr_exact","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","151358","111","Torres, RB; Figueiredo, N; Oliveira, AR",,"1986-11-24","1986","11","24",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba (IF)",,,"-23.711122","-48.588083",,,,,"Lima, RGVN","2017-11-09",,"Pradosia Liais","Sapotaceae","Pradosia","genus",,"ACCEPTED",,,"Pradosia Liais",,,,"Pradosia",,,"WGS84","https://images.cria.org.br/viewer/UEC031673",,,,"GBIF","UEC",,"Torres, R.B.","111","1986","Lima, R.G.V.N.","2017","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality","Pradosia","Liais","indet","Sapotaceae","Pradosia","Liais","genus","name accepted","bfo-14520",,,"Pradosia Liais","Pradosia","Sapotaceae",,1552992,"brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge","low",TRUE,-23.423889,-48.35056,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_151358","IAC_51440|SPSF_43376|UEC_151358","3","0.75","IAC_51440","IAC_51440","IAC_51440","High","plantr_exact","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","60128","330","Torres, RB; Figueiredo, N; Oliveira, AR",,,"1987","12","09",,,,"Brasil",,"São Paulo","Angatuba","Angatuba","Estação Ecológica de Angatuba (IF)",,,"23.710803","48.584889",,"23.710803","48.584889",,,,,"Chrysophyllum","Sapotaceae","Chrysophyllum",,,,,,,,,,,,,"WGS84",,,,"FUEL031941","Splink","FUEL",,"Torres, R.B.","330","1987",,,"Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality","Chrysophyllum","L.","indet","Sapotaceae","Chrysophyllum","L.","genus","name accepted","bfo-14455",,,"Chrysophyllum L.","Chrysophyllum","Sapotaceae",,1672074,"brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge","unknown",TRUE,-23.423889,-48.35056,"coord_original","seconds","ok_same_resolution","ok_county",,,"no_cannot_check","full_name_match","FUEL_60128","FUEL_60128|IAC_51441|UEC_151372","4","1","IAC_51441","IAC_51441","IAC_51441","High","plantr_exact","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,,,"Bioversity","Bioversity",,"OCCURRENCE","2436395","51442","R.B. Torres & N. Figueiredo",,"1988-01-01","1988","1","1",,,,"Brazil","BR","São Paulo","Angatuba","Estacão Ecol_gica de Angatuba (IF)",,,,"-23.423889","-48.35056",,"-23.423889","-48.35056",,,,,"Capsicum L.","Solanaceae","Capsicum","genus",,"ACCEPTED",,,"Capsicum L.",,,,"Capsicum",,,,,,,,"GBIF","Bioversity","code not found","Torres, R.B.","51442","1988",,,"Figueiredo, N.","Torres",,"brazil","sao paulo","estacao ecol_gica de angatuba (if)",,,"municipality","brazil_sao paulo_estacao ecol_gica angatuba (if)","brazil_sao paulo",-22.2584562,-48.7420254,"state","Capsicum","L.","name_w_authors","Solanaceae","Capsicum","L.","genus","name accepted","bfo-14622",,,"Capsicum L.","Capsicum","Solanaceae",,1564421,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","unknown",TRUE,-23.423889,-48.35056,"coord_original","seconds","check_municip.2state","ok_state",,FALSE,"no_cannot_check","full_name_match","Bioversity_2436395",,"0","0",,,,"High","plantr_exact","ESTAÇÃO ECOLÓGICA ANGATUBA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","149379","321","Torres, RB; Figueiredo, N; Oliveira, AR",,"1987-12-09","1987","12","9",,,,"Brasil","BR","São Paulo",,"Angatuba","Estação Ecológica de Angatuba",,,"-23.711728","-48.594139",,,,,"Pirani, JR","2013-07-01",,"Zanthoxylum tingoassuiba A.St.-Hil.","Rutaceae","Zanthoxylum","species","A.St.-Hil.","ACCEPTED",,,"Zanthoxylum tingoassuiba A.St.-Hil.",,,,"Zanthoxylum tingoassuiba","Zanthoxylum tingoassuiba",,"WGS84","https://images.cria.org.br/viewer/UEC051470",,,,"GBIF","UEC",,"Torres, R.B.","321","1987","Pirani, J.R.","2013","Figueiredo, N.; Oliveira, A.R.","Torres",,"brazil","sao paulo","angatuba","estacao ecologica de angatuba",,"locality","brazil_sao paulo_angatuba_estacao ecologica angatuba","brazil_sao paulo_angatuba_estacao ecologica angatuba",-23.410524,-48.363259,"locality","Zanthoxylum tingoassuiba","A.St.-Hil.","name_w_authors","Rutaceae","Zanthoxylum tingoassuiba","A.St.-Hil.","species","name accepted","bfo-1186",,,"Zanthoxylum tingoassuiba A.St.-Hil.","Zanthoxylum","Rutaceae","Zanthoxylum tingoassuiba",109770,"brazil_sao paulo_angatuba","Brazil","São Paulo","Angatuba",,"ibge","high",TRUE,-23.4897,-48.4128,"coord_original","miliseconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_149379","IAC_51933|SPSF_45512|UEC_149379","4","1","UEC_149379","IAC_51933","IAC_51933","High","plantr_exact","ESTAÇÃO ECOLÓGICA ANGATUBA"
