"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC","tax.check","species.new"
"speciesLink",,,"2025-06-01T12:02:06",,,"587",,"UNILA","EVB",,"PRESERVED_SPECIMEN",,,,"4039","39","Galeano, Y.P.; Huergo, E.M.",,,,,,,,,,,,"2019","10","11",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica e Experimental de Itirapina SP. Estação Ecológica de Itirapina",,,,"-22.2091667","-47.8988889",,,,,,,,,,,,"Sobral, M.",,"2023-5-11",,,"Campomanesia pubescens",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Campomanesia",,,,"pubescens",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º12'33''S","47º53'56''W","(Mart. ex DC.) O.Berg","Splink","PreservedSpecimen","11",,,"5",,"2023",,,,"EVB004039",,,,,,,,,,,,,,,,,,,"EVB",,"Galeano, Y.P.","39","2019","Sobral, M.","2023","Huergo, E.M.","Galeano",,"brazil","sao paulo","itirapina","estacao ecologica e experimental de itirapina sp, estacao ecologica de itirapina","estacao ecologica e experimental de itirapina sp","locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","check_local.2municip.","Campomanesia pubescens","(Mart. ex DC.) O.Berg","possibly_ok","Myrtaceae","Campomanesia pubescens","(Mart. ex DC.) O.Berg","species","name accepted","bfo-10326",,,"Campomanesia pubescens (Mart. ex DC.) O.Berg","Campomanesia","Myrtaceae",1073724,"TRUE","-22.2091667",-47.8988889,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA ITIRAPINA","high","Campomanesia pubescens"
"speciesLink",,,"2024-11-25T11:17:22",,,"2",,"UNICAMP","UEC",,,,,,"201206","3378a","Monge, M",,,,,,,,,,,,"2017","03","23",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica e Itirapina. Estação Ecológica de Itirapina. Estação Ecológica de Itarapina. Próximo a linha férrea.",,,,"-22.25","-47.82",,"22843",,,,,,,,,,"Monge, M",,,,,"Zeyheria montana",,,,,,,"Plantae","Magnoliopsida",,,,"Bignoniaceae",,,,"Zeyheria",,,,"montana",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Mart.","Splink","S",,,,,,,,,,"UEC170298",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","3378-A","2017","Monge, M.",,,"Monge",,"brazil","sao paulo","itirapina","estacao ecologica e itirapina, estacao ecologica de itirapina, estacao ecologica de itarapina","estacao ecologica e itirapina","locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","check_local.2municip.","Zeyheria montana","Mart.","possibly_ok","Bignoniaceae","Zeyheria montana","Mart.","species","name accepted","bfo-114466",,,"Zeyheria montana Mart.","Zeyheria","Bignoniaceae",1265418,"TRUE","-22.25",-47.82,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA ITIRAPINA","high","Zeyheria montana"
"speciesLink",,,"2024-11-25T11:16:05",,,"2",,"UNICAMP","UEC",,,,,,"200606","3378","Monge, M",,,,,,,,,,,,"2017","03","23",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. próximo a linha férrea.",,,,"-22.25","-47.82",,"22843",,,,,,,,,,"Monge, M",,,,,"Pterocaulon lanatum",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Pterocaulon",,,,"lanatum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Kuntze","Splink","S",,,,,,,,,,"UEC172163",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","3378","2017","Monge, M.",,,"Monge",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","Brazil","São Paulo","Itirapina","Estação Ecológica de Itirapina","cncflora","ok_same_resolution","Pterocaulon lanatum","Kuntze","possibly_ok","Asteraceae","Pterocaulon lanatum","Kuntze","species","name accepted","bfo-27337",,,"Pterocaulon lanatum Kuntze","Pterocaulon","Asteraceae",1280014,"TRUE","-22.25",-47.82,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA ITIRAPINA","high","Pterocaulon lanatum"
"speciesLink",,,"2024-11-25T11:16:05",,,"2",,"UNICAMP","UEC",,,,,,"200507","3375","Monge, M",,,,,,,,,,,,"2017","03","23",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. área próxima do centro da estação ecológica, parte alta.",,,,"-22.25","-47.82",,"22843",,,,,,,,,,"Monge, M",,,,,"Pterocaulon cabrerae",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Pterocaulon",,,,"cabrerae",,,,,,,,,,,,,,"Pterocaulon cabrerae",,,,,,,"Brazil",,,,,,,"0","0","M. Monge, Semir & Anderb.","Splink","S",,,,,,,,,,"UEC163136",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","3375","2017","Monge, M.",,,"Monge",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina, area proxima do centro da estacao ecologica","estacao ecologica de itirapina","locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","check_local.2municip.","Pterocaulon cabrerae","M. Monge, Semir & Anderb.","possibly_ok",,,,"species","not found",,,,,"Pterocaulon","Asteraceae",1280004,"TRUE","-22.25",-47.82,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","High","locality_exact","ESTAÇÃO ECOLÓGICA ITIRAPINA","high","Pterocaulon cabrerae"
"speciesLink",,,"2024-11-25T11:15:57",,,"2",,"UNICAMP","UEC",,,,,,"200322","3358","Monge, M",,,,,,,,,,,,"2017","03","23",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. próxima a entrada do papelão.",,,,"-22.25","-47.82",,"22843",,,,,,,,,,"Monge, M",,,,,"Piptocarpha rotundifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Piptocarpha",,,,"rotundifolia",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(Less.) Baker","Splink","S",,,,,,,,,,"UEC158142",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","3358","2017","Monge, M.",,,"Monge",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","Brazil","São Paulo","Itirapina","Estação Ecológica de Itirapina","cncflora","ok_same_resolution","Piptocarpha rotundifolia","(Less.) Baker","possibly_ok","Asteraceae","Piptocarpha rotundifolia","(Less.) Baker","species","name accepted","bfo-16244",,,"Piptocarpha rotundifolia (Less.) Baker","Piptocarpha","Asteraceae",1314138,"TRUE","-22.25",-47.82,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA ITIRAPINA","high","Piptocarpha rotundifolia"
"speciesLink",,,"2024-11-25T11:15:31",,,"2",,"UNICAMP","UEC",,,,,,"200395","3371","Monge, M",,,,,,,,,,,,"2017","03","23",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. Estrada, na parte baixa da estação ecológica, na divisa com a plantação de eucalyptus.",,,,"-22.25","-47.82",,"22843",,,,,,,,,,"Monge, M",,,,,"Lessingianthus bardanoides",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Lessingianthus",,,,"bardanoides",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","(Less.) H.Rob.","Splink","S",,,,,,,,,,"UEC172129",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","3371","2017","Monge, M.",,,"Monge",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina, estrada, na parte baixa da estacao ecologica","estacao ecologica de itirapina","locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","check_local.2municip.","Lessingianthus bardanoides","(Less.) H.Rob.","possibly_ok","Asteraceae","Lessingianthus bardanoides","(Less.) H.Rob.","species","name accepted","bfo-27165",,,"Lessingianthus bardanoides (Less.) H.Rob.","Lessingianthus","Asteraceae",1310316,"TRUE","-22.25",-47.82,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA ITIRAPINA","high","Lessingianthus bardanoides"
"speciesLink",,,"2024-11-25T11:14:44",,,"2",,"UNICAMP","UEC",,,,,,"200601","3370","Monge, M",,,,,,,,,,,,"2017","03","23",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina. Estação Ecológica de Itirapina. Estrada, na parte baixa da estação ecológica, na divisa com a plantação de eucalyptus.",,,,"-22.25","-47.82",,"22843",,,,,,,,,,"Monge, M",,,,,"Bidens gardneri",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Bidens",,,,"gardneri",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0","Baker","Splink","S",,,,,,,,,,"UEC172127",,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","3370","2017","Monge, M.",,,"Monge",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina, estrada, na parte baixa da estacao ecologica","estacao ecologica de itirapina","locality","brazil_sao paulo_itirapina","brazil_sao paulo_itirapina",-22.29434051,-47.8340504,"county","brazil_sao paulo_itirapina","Brazil","São Paulo","Itirapina",,"ibge","check_local.2municip.","Bidens gardneri","Baker","possibly_ok","Asteraceae","Bidens gardneri","Baker","species","name accepted","bfo-114891",,,"Bidens gardneri Baker","Bidens","Asteraceae",1294328,"TRUE","-22.25",-47.82,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA ITIRAPINA","high","Bidens gardneri"
"speciesLink",,,"2025-01-15T09:28:42",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"139845","2509","T.B. Flores; G.D.Colleta; A.G.Lima & G.A.Reis Silva",,,,,,,,,,,,"2017",,,,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina - Área do Instituto Florestal - Cerrado, campo limpo.",,,,"-22.25","-47.82",,"22843",,,,,,,,,,"Souza, V.C.",,"2023-01-19",,,"Senna rugosa",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Senna",,,,"rugosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(G. Don) H.S. Irwin & Barneby","Splink","PreservedSpecimen","19",,,"01",,"2023",,,,"ESA139845",,,,,,,,,,,,,,,,,,,"ESA",,"Flores, T.B.","2509","2017","Souza, V.C.","2023","Colleta, G.D.; Lima, A.G.; Silva, G.A.R.","Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","Brazil","São Paulo","Itirapina","Estação Ecológica de Itirapina","cncflora","ok_same_resolution","Senna rugosa","(G.Don) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna rugosa","(G.Don) H.S.Irwin & Barneby","species","author misspelled","bfo-83716",,,"Senna rugosa (G.Don) H.S.Irwin & Barneby","Senna","Fabaceae",1421095,"TRUE","-22.25",-47.82,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA ITIRAPINA","high","Senna rugosa"
"speciesLink",,,"2025-06-01T12:03:36",,,"419",,"UFRB","HURB",,"PRESERVED_SPECIMEN",,,,"19689","2494","Flores, T.B.; Colletta, G.D.; Lima, A.G. & Reis Silva, G.A.",,,,,,,,,,,,"2017","03","15",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina.",,,,"-22.25","-47.82",,"22843",,,,,,,,,,"L.Y.S.Aona",,"2018-10-NA",,,"Floscopa glabrata",,,,,,,"Plantae",,,,,"Commelinaceae",,,,"Floscopa",,,,"glabrata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Kunth) Hassk.","Splink","PreservedSpecimen",,,,"10",,"2018",,,,"HURB000019689",,,,,,,,,,,,,,,,,,,"HURB",,"Flores, T.B.","2494","2017","Aona, L.Y.S.","2018","Colletta, G.D.; Lima, A.G.; Silva, G.A.R.","Flores",,"brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","Brazil","São Paulo","Itirapina","Estação Ecológica de Itirapina","cncflora","ok_same_resolution","Floscopa glabrata","(Kunth) Hassk.","possibly_ok","Commelinaceae","Floscopa glabrata","(Kunth) Hassk.","species","name accepted","bfo-16919",,,"Floscopa glabrata (Kunth) Hassk.","Floscopa","Commelinaceae",1137551,"TRUE","-22.25",-47.82,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA ITIRAPINA","high","Floscopa glabrata"
"speciesLink",,,"2024-01-30T15:20:55",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"224130","889","Antar, GM",,,,,,,,,,,,"2015","10","14",,,,,,,,"São Paulo","Itirapina","Itirapina","Estação Ecológica de Itirapina",,,,"-22.25","-47.91",,,,,,,,,,,,"Cordeiro, I; Brandão, CR",,"2022-12-NA",,,"Microstachys serrulata",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Microstachys",,,,"serrulata",,,,,,,,,,,,,,,,,,,,,"Brasil","763","763",,,,,"-22.25","-47.91","(Mart.) Müll.Arg.","Splink","PreservedSpecimen",,,,"12",,"2022",,,,"SPF00224130",,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","889","2015","Cordeiro, I.","2022",,"Antar","Brandao, C.R.","brazil","sao paulo","itirapina","estacao ecologica de itirapina",,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","brazil_sao paulo_itirapina_estacao ecologica itirapina",-22.247868,-47.826229,"locality","brazil_sao paulo_itirapina_estacao ecologica itirapina","Brazil","São Paulo","Itirapina","Estação Ecológica de Itirapina","cncflora","ok_same_resolution","Microstachys serrulata","(Mart.) F.Dietr","possibly_ok","Euphorbiaceae","Microstachys serrulata","(Mart.) F.Dietr","species","author misspelled","bfo-25550",,,"Microstachys serrulata (Mart.) F.Dietr","Microstachys","Euphorbiaceae",1343487,"TRUE","-22.25",-47.91,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","ESTAÇÃO ECOLÓGICA ITIRAPINA","high","Microstachys serrulata"
