"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14352","609","Boldrin, A.H.L.",,"2008-11-01","2008","11","1",,,,"Brasil","BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,"-23.947778","-46.363333",,,,,"Pereira, A.R.; Gomes, T.S.","2023-10-18",,"Pecluma plumula (Humb. & Bonpl. ex Willd.) M.G.Price","Polypodiaceae","Pecluma","species","(Willd.) M.G.Price","ACCEPTED",,,"Pecluma plumula (Humb. & Bonpl. ex Willd.) M.G.Price",,,,"Pecluma plumula","Pecluma plumula",,"WGS84",,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","609","2008","Pereira, A.R.","2023",,"Boldrin","Gomes, T.S.","brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Pecluma plumula","(Willd.) M.G.Price","name_w_authors","Polypodiaceae","Pecluma plumula","(Willd.) M.G.Price","species","author misspelled","bfo-91709",,,"Pecluma plumula (Willd.) M.G.Price","Pecluma","Polypodiaceae","Pecluma plumula",776509,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_14352","HUSC_14352[virtual]","4","1","HUSC_14352","HUSC_14352","HUSC_14352","Low","coord_original","PARQUE NATURAL MUNICIPAL ENGENHO SAO JORGE DOS ERASMOS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14343","600","Boldrin, A.H.L.",,"2008-09-27","2008","9","27",,,,"Brasil","BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,"-23.947778","-46.363333",,,,,"Boldrin, A.H.L.","2008-09-27",,"Telmatoblechnum serrulatum (Rich.) Perrie, D.J.Ohlsen & Brownsey","Blechnaceae","Telmatoblechnum","species","(Rich.) Perrie, D.J. Ohlsen & Brownsey","ACCEPTED",,,"Telmatoblechnum serrulatum (Rich.) Perrie, D.J.Ohlsen & Brownsey",,,,"Telmatoblechnum serrulatum","Telmatoblechnum serrulatum",,"WGS84",,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","600","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Telmatoblechnum serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","name_w_authors","Blechnaceae","Telmatoblechnum serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","species","author misspelled","bfo-582933",,,"Telmatoblechnum serrulatum (Rich.) Perrie, D.J. Ohlsen & Brownsey","Telmatoblechnum","Blechnaceae","Telmatoblechnum serrulatum",776524,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_14343","HUSC_14343[virtual]","2","0.5","HUSC_14343","HUSC_14343","HUSC_14343","Low","coord_original","PARQUE NATURAL MUNICIPAL ENGENHO SAO JORGE DOS ERASMOS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14324","581","Boldrin, A.H.L.",,"2008-11-01","2008","11","1",,,,"Brasil","BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,"-23.947778","-46.363333",,,,,"Boldrin, A.H.L.","2008-11-01",,"Pteris denticulata Sw.","Pteridaceae","Pteris","species","Sw.","ACCEPTED",,,"Pteris denticulata Sw.",,,,"Pteris denticulata","Pteris denticulata",,"WGS84",,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","581","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Pteris denticulata","Sw.","name_w_authors","Pteridaceae","Pteris denticulata","Sw.","species","name accepted","bfo-91988",,,"Pteris denticulata Sw.","Pteris","Pteridaceae","Pteris denticulata",776545,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_14324","HUSC_14324[virtual]","4","1","HUSC_14324","HUSC_14324","HUSC_14324","Low","coord_original","PARQUE NATURAL MUNICIPAL ENGENHO SAO JORGE DOS ERASMOS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14339","596","Boldrin, A.H.L.",,"2008-09-27","2008","9","27",,,,"Brasil","BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,"-23.947778","-46.363333",,,,,"Boldrin, A.H.L.","2008-09-27",,"Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","Melastomataceae","Pleroma","species","(Pers.) P.J.F.Guim. & Michelang.","ACCEPTED",,,"Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.",,,,"Pleroma clavatum","Pleroma clavatum",,"WGS84",,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","596","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Pleroma clavatum","(Pers.) P.J.F.Guim. & Michelang.","name_w_authors","Melastomataceae","Pleroma clavatum","(Pers.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-606878",,,"Pleroma clavatum (Pers.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae","Pleroma clavatum",776537,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_14339","HUSC_14339[virtual]","4","1","HUSC_14339","HUSC_14339","HUSC_14339","Low","coord_original","PARQUE NATURAL MUNICIPAL ENGENHO SAO JORGE DOS ERASMOS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14335","592","Boldrin, A.H.L.",,"2008-11-01","2008","11","1",,,,"Brasil","BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,"-23.947778","-46.363333",,,,,"Boldrin, A.H.L.","2008-11-01",,"Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","Polypodiaceae","Microgramma","species"," (Fée) R.M. Tryon & A.F. Tryon","ACCEPTED",,,"Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon",,,,"Microgramma crispata","Microgramma crispata",,"WGS84",,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","592","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Microgramma crispata","(Fée) R.M.Tryon & A.F.Tryon","name_w_authors","Polypodiaceae","Microgramma crispata","(Fée) R.M.Tryon & A.F.Tryon","species","name accepted","bfo-91658",,,"Microgramma crispata (Fée) R.M.Tryon & A.F.Tryon","Microgramma","Polypodiaceae","Microgramma crispata",776533,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_14335","HUSC_14335[virtual]","4","1","HUSC_14335","HUSC_14335","HUSC_14335","Low","coord_original","PARQUE NATURAL MUNICIPAL ENGENHO SAO JORGE DOS ERASMOS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14338","595","Boldrin, A.H.L.",,"2008-09-27","2008","9","27",,,,"Brasil","BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,"-23.947778","-46.363333",,,,,"Boldrin, A.H.L.","2008-09-27",,"Mickelia guianensis (Aubl.) R.C.Moran, Labiak & Sundue","Dryopteridaceae","Mickelia","species","(Aubl.) R.C.Moran, Labiak & Sundue","ACCEPTED",,,"Mickelia guianensis (Aubl.) R.C.Moran, Labiak & Sundue",,,,"Mickelia guianensis","Mickelia guianensis",,"WGS84",,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","595","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Mickelia guianensis","(Aubl.) R.C.Moran, Labiak & Sundue","name_w_authors","Dryopteridaceae","Mickelia guianensis","(Aubl.) R.C.Moran, Labiak & Sundue","species","name accepted","bfo-91094",,,"Mickelia guianensis (Aubl.) R.C.Moran, Labiak & Sundue","Mickelia","Dryopteridaceae","Mickelia guianensis",776536,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","HUSC_14338","HUSC_14338[virtual]","4","1","HUSC_14338","HUSC_14338","HUSC_14338","Low","coord_original","PARQUE NATURAL MUNICIPAL ENGENHO SAO JORGE DOS ERASMOS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14329","586","Boldrin, A.H.L.",,"2008-11-01","2008","11","1",,,,"Brasil","BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,"-23.947778","-46.363333",,,,,"Boldrin, A.H.L.","2008-11-01",,"Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran","Dryopteridaceae","Megalastrum","species","(Kaulf.) A.R.Sm. & R.C.Moran","ACCEPTED",,,"Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran",,,,"Megalastrum connexum","Megalastrum connexum",,"WGS84",,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","586","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Megalastrum connexum","(Kaulf.) A.R.Sm. & R.C.Moran","name_w_authors","Dryopteridaceae","Megalastrum connexum","(Kaulf.) A.R.Sm. & R.C.Moran","species","name accepted","bfo-91103",,,"Megalastrum connexum (Kaulf.) A.R.Sm. & R.C.Moran","Megalastrum","Dryopteridaceae","Megalastrum connexum",776549,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_14329","HUSC_14329[virtual]","4","1","HUSC_14329","HUSC_14329","HUSC_14329","Low","coord_original","PARQUE NATURAL MUNICIPAL ENGENHO SAO JORGE DOS ERASMOS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14346","603","Boldrin, A.H.L.",,"2008-09-27","2008","9","27",,,,"Brasil","BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,"-23.947778","-46.363333",,,,,"Boldrin, A.H.L.","2008-09-27",,"Lygodium volubile Sw.","Lygodiaceae","Lygodium","species","Sw.","ACCEPTED",,,"Lygodium volubile Sw.",,,,"Lygodium volubile","Lygodium volubile",,"WGS84",,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","603","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Lygodium volubile","Sw.","name_w_authors","Lygodiaceae","Lygodium volubile","Sw.","species","name accepted","bfo-91482",,,"Lygodium volubile Sw.","Lygodium","Lygodiaceae","Lygodium volubile",776526,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_14346","HUSC_14346[virtual]","4","1","HUSC_14346","HUSC_14346","HUSC_14346","Low","coord_original","PARQUE NATURAL MUNICIPAL ENGENHO SAO JORGE DOS ERASMOS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14313","570","Boldrin, A.H.L.",,"2008-11-01","2008","11","1",,,,"Brasil","BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,"-23.947778","-46.363333",,,,,"Boldrin, A.H.L.","2008-11-01",,"Gleichenella pectinata (Willd.) Ching","Gleicheniaceae","Gleichenella","species","(Willd.) Ching","ACCEPTED",,,"Gleichenella pectinata (Willd.) Ching",,,,"Gleichenella pectinata","Gleichenella pectinata",,"WGS84",,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","570","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Gleichenella pectinata","(Willd.) Ching","name_w_authors","Gleicheniaceae","Gleichenella pectinata","(Willd.) Ching","species","name accepted","bfo-91164",,,"Gleichenella pectinata (Willd.) Ching","Gleichenella","Gleicheniaceae","Gleichenella pectinata",776553,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_14313","HUSC_14313[virtual]","3","0.75","HUSC_14313","HUSC_14313","HUSC_14313","Low","coord_original","PARQUE NATURAL MUNICIPAL ENGENHO SAO JORGE DOS ERASMOS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14320","577","Boldrin, A.H.L.",,"2008-11-01","2008","11","1",,,,"Brasil","BR","São Paulo",,"Santos","Monumento Nacional Ruínas Engenho São Jorge dos Erasmos.",,,"-23.947778","-46.363333",,,,,"Boldrin, A.H.L.","2008-11-01",,"Diplazium cristatum (Desr.) Alston","Athyriaceae","Diplazium","species","(Desr.) Alston","ACCEPTED",,,"Diplazium cristatum (Desr.) Alston",,,,"Diplazium cristatum","Diplazium cristatum",,"WGS84",,,,,"GBIF","HUSC",,"Boldrin, A.H.L.","577","2008","Boldrin, A.H.L.","2008",,"Boldrin",,"brazil","sao paulo","santos","monumento nacional ruinas engenho sao jorge dos erasmos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county","Diplazium cristatum","(Desr.) Alston","name_w_authors","Athyriaceae","Diplazium cristatum","(Desr.) Alston","species","name accepted","bfo-92313",,,"Diplazium cristatum (Desr.) Alston","Diplazium","Athyriaceae","Diplazium cristatum",776542,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge","low",TRUE,-23.947778,-46.363333,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_14320","HUSC_14320[virtual]","4","1","HUSC_14320","HUSC_14320","HUSC_14320","Low","coord_original","PARQUE NATURAL MUNICIPAL ENGENHO SAO JORGE DOS ERASMOS"
